P28482	ERT1 [SEP] Mitogen-activated protein kinase 2 [SEP] p42-MAPK [SEP] Mitogen-activated protein kinase 1 [SEP] MAP kinase 2 [SEP] PRKM2 [SEP] ERK2 [SEP] Extracellular signal-regulated kinase 2 [SEP] ERK-2 [SEP] PRKM1 [SEP] MAP kinase 1 [SEP] MAPK 2 [SEP] MAP kinase isoform p42 [SEP] 2.7.11.24	drug target polypeptide	drug target polypeptide	drugbank
P24385	B-cell lymphoma 1 protein [SEP] BCL-1 oncogene [SEP] PRAD1 [SEP] BCL1 [SEP] G1/S-specific cyclin-D1 [SEP] PRAD1 oncogene [SEP] BCL-1	drug target polypeptide	drug target polypeptide	drugbank
P01106	Transcription factor p64 [SEP] Myc proto-oncogene protein [SEP] BHLHE39 [SEP] Class E basic helix-loop-helix protein 39 [SEP] Proto-oncogene c-Myc	drug target polypeptide	drug target polypeptide	drugbank
P10632	Cytochrome P450 MP-12 [SEP] Cytochrome P450 MP-20 [SEP] CYPIIC8 [SEP] Cytochrome P450 IIC2 [SEP] Cytochrome P450 form 1 [SEP] Cytochrome P450 2C8 [SEP] 1.14.14.1 [SEP] S-mephenytoin 4-hydroxylase	drug target polypeptide	drug target polypeptide	drugbank
P05177	Cytochrome P(3)450 [SEP] Cytochrome P450-P3 [SEP] CYPIA2 [SEP] Cytochrome P450 4 [SEP] Cholesterol 25-hydroxylase [SEP] Cytochrome P450 1A2 [SEP] 1.14.14.1	drug target polypeptide	drug target polypeptide	drugbank
P33261	CYPIIC17 [SEP] Cytochrome P450-11A [SEP] 1.14.13.- [SEP] (S)-limonene 7-monooxygenase [SEP] CYPIIC19 [SEP] (S)-limonene 6-monooxygenase [SEP] Cytochrome P450 2C19 [SEP] (R)-limonene 6-monooxygenase [SEP] Mephenytoin 4-hydroxylase [SEP] Cytochrome P450-254C	drug target polypeptide	drug target polypeptide	drugbank
P9WNX1	1.5.1.3 [SEP] Dihydrofolate reductase [SEP] dfrA	drug target polypeptide	drug target polypeptide	drugbank
Q9UHC9	Niemann-Pick C1-like protein 1 [SEP] Niemann-Pick C1-like protein 1 precursor	drug target polypeptide	drug target polypeptide	drugbank
P35610	ACAT [SEP] STAT [SEP] Acyl-coenzyme A:cholesterol acyltransferase 1 [SEP] SOAT [SEP] ACAT-1 [SEP] ACAT1 [SEP] ACACT1 [SEP] Sterol O-acyltransferase 1 [SEP] Cholesterol acyltransferase 1 [SEP] ACACT [SEP] 2.3.1.26	drug target polypeptide	drug target polypeptide	drugbank
P15144	PEPN [SEP] Myeloid plasma membrane glycoprotein CD13 [SEP] Aminopeptidase N [SEP] APN [SEP] Aminopeptidase M [SEP] Alanyl aminopeptidase [SEP] CD13 [SEP] gp150 [SEP] Microsomal aminopeptidase [SEP] AP-M [SEP] 3.4.11.2 [SEP] AP-N	drug target polypeptide	drug target polypeptide	drugbank
Q9Y233	cAMP and cAMP-inhibited cGMP 3',5'-cyclic phosphodiesterase 10A [SEP] 3.1.4.17	drug target polypeptide	drug target polypeptide	drugbank
P53805	Myocyte-enriched calcineurin-interacting protein 1 [SEP] ADAPT78 [SEP] DSC1 [SEP] MCIP1 [SEP] Down syndrome critical region protein 1 [SEP] Calcipressin-1 [SEP] CSP1 [SEP] Regulator of calcineurin 1 [SEP] DSCR1	drug target polypeptide	drug target polypeptide	drugbank
P48039	Mel-1A-R [SEP] Melatonin receptor type 1A	drug target polypeptide	drug target polypeptide	drugbank
P49286	Melatonin receptor type 1B [SEP] Mel-1B-R	drug target polypeptide	drug target polypeptide	drugbank
P06746	DNA polymerase beta [SEP] 2.7.7.7	drug target polypeptide	drug target polypeptide	drugbank
P00441	Superoxide dismutase 1 [SEP] hSod1 [SEP] Superoxide dismutase [Cu-Zn] [SEP] 1.15.1.1	drug target polypeptide	drug target polypeptide	drugbank
P63000	Cell migration-inducing gene 5 protein [SEP] TC25 [SEP] Ras-related C3 botulinum toxin substrate 1 [SEP] Ras-like protein TC25 [SEP] p21-Rac1	drug target polypeptide	drug target polypeptide	drugbank
P30044	Peroxiredoxin-5, mitochondrial [SEP] Thioredoxin peroxidase PMP20 [SEP] Alu corepressor 1 [SEP] 1.11.1.15 [SEP] Antioxidant enzyme B166 [SEP] Prx-V [SEP] TPx type VI [SEP] Thioredoxin reductase [SEP] AOEB166 [SEP] Liver tissue 2D-page spot 71B [SEP] Peroxiredoxin V [SEP] Peroxisomal antioxidant enzyme [SEP] PLP [SEP] ACR1	drug target polypeptide	drug target polypeptide	drugbank
Q9NR82	Potassium voltage-gated channel subfamily KQT member 5 [SEP] Potassium channel subunit alpha KvLQT5 [SEP] KQT-like 5 [SEP] Voltage-gated potassium channel subunit Kv7.5	drug target polypeptide	drug target polypeptide	drugbank
Q14978	Nucleolar and coiled-body phosphoprotein 1 [SEP] Nucleolar phosphoprotein p130 [SEP] Nucleolar 130 kDa protein [SEP] KIAA0035 [SEP] Nopp140 [SEP] HCV NS5A-transactivated protein 13 [SEP] 140 kDa nucleolar phosphoprotein [SEP] NS5ATP13 [SEP] Hepatitis C virus NS5A-transactivated protein 13	drug target polypeptide	drug target polypeptide	drugbank
P25815	Protein S100-E [SEP] S100E [SEP] Migration-inducing gene 9 protein [SEP] MIG9 [SEP] S100 calcium-binding protein P [SEP] Protein S100-P	drug target polypeptide	drug target polypeptide	drugbank
Q16850	Cytochrome P450LI [SEP] CYPLI [SEP] Cytochrome P450-14DM [SEP] 1.14.13.70 [SEP] LDM [SEP] Sterol 14-alpha demethylase [SEP] CYP51 [SEP] Cytochrome P450 51A1 [SEP] Lanosterol 14-alpha demethylase [SEP] Cytochrome P45014DM	drug target polypeptide	drug target polypeptide	drugbank
P25024	CXC-R1 [SEP] IL8RA [SEP] CDw128a [SEP] CMKAR1 [SEP] IL-8R A [SEP] IL-8 receptor type 1 [SEP] C-X-C chemokine receptor type 1 [SEP] High affinity interleukin-8 receptor A	drug target polypeptide	drug target polypeptide	drugbank
P00183	Cytochrome P450-cam [SEP] 1.14.15.1 [SEP] cyp101 [SEP] Cytochrome P450cam [SEP] Camphor 5-monooxygenase	drug target polypeptide	drug target polypeptide	drugbank
Q8TD43	Long transient receptor potential channel 4 [SEP] LTRPC4 [SEP] Transient receptor potential cation channel subfamily M member 4 [SEP] Calcium-activated non-selective cation channel 1 [SEP] Melastatin-4 [SEP] hTRPM4 [SEP] LTrpC-4	drug target polypeptide	drug target polypeptide	drugbank
P99999	Cytochrome c [SEP] CYC	drug target polypeptide	drug target polypeptide	drugbank
P02585	Troponin C, skeletal muscle	drug target polypeptide	drug target polypeptide	drugbank
P08700	Interleukin-3 [SEP] MCGF [SEP] IL-3 [SEP] Hematopoietic growth factor [SEP] Mast cell growth factor [SEP] Multipotential colony-stimulating factor [SEP] P-cell-stimulating factor	drug target polypeptide	drug target polypeptide	drugbank
P50859	CYPLI [SEP] Cytochrome P450-14DM [SEP] 1.14.13.70 [SEP] Sterol 14-alpha demethylase [SEP] CYP51 [SEP] Cytochrome P450-LIA1 [SEP] Cytochrome P450 51 [SEP] Lanosterol 14-alpha demethylase	drug target polypeptide	drug target polypeptide	drugbank
P08686	CYP21 [SEP] Steroid 21-hydroxylase [SEP] Cytochrome P450-C21B [SEP] CYP21B [SEP] 21-OHase [SEP] Cytochrome P450-C21 [SEP] Cytochrome P-450c21 [SEP] Cytochrome P450 XXI [SEP] 1.14.14.16 [SEP] Cytochrome P450 21	drug target polypeptide	drug target polypeptide	drugbank
Q96RD7	Pannexin-1 [SEP] MRS1	drug target polypeptide	drug target polypeptide	drugbank
Q9NYV7	Taste receptor type 2 member 16 [SEP] T2R16	drug target polypeptide	drug target polypeptide	drugbank
P00492	Hypoxanthine-guanine phosphoribosyltransferase [SEP] 2.4.2.8 [SEP] HPRT [SEP] HGPRT	drug target polypeptide	drug target polypeptide	drugbank
P0A953	Beta-ketoacyl-ACP synthase I [SEP] fabC [SEP] KAS I [SEP] 3-oxoacyl-[acyl-carrier-protein] synthase I [SEP] 3-oxoacyl-[acyl-carrier-protein] synthase 1 [SEP] 2.3.1.41	drug target polypeptide	drug target polypeptide	drugbank
P0AAI5	3-oxoacyl-[acyl-carrier-protein] synthase II [SEP] 2.3.1.179 [SEP] 3-oxoacyl-[acyl-carrier-protein] synthase 2 [SEP] KAS II [SEP] fabJ [SEP] Beta-ketoacyl-ACP synthase II	drug target polypeptide	drug target polypeptide	drugbank
P0A6R0	2.3.1.180 [SEP] Beta-ketoacyl-ACP synthase III [SEP] KAS III [SEP] 3-oxoacyl-[acyl-carrier-protein] synthase 3 [SEP] 3-oxoacyl-[acyl-carrier-protein] synthase III [SEP] EcFabH	drug target polypeptide	drug target polypeptide	drugbank
P49327	Fatty acid synthase [SEP] 2.3.1.85 [SEP] FAS	drug target polypeptide	drug target polypeptide	drugbank
P72524	DNA gyrase subunit A [SEP] 5.99.1.3	drug target polypeptide	drug target polypeptide	drugbank
P0A4L9	DNA gyrase subunit B [SEP] 5.99.1.3	drug target polypeptide	drug target polypeptide	drugbank
P72525	Topoisomerase IV subunit A [SEP] 5.99.1.3 [SEP] DNA topoisomerase 4 subunit A	drug target polypeptide	drug target polypeptide	drugbank
Q59961	Topoisomerase IV subunit B [SEP] 5.99.1.3 [SEP] DNA topoisomerase 4 subunit B	drug target polypeptide	drug target polypeptide	drugbank
P51788	ClC-2 [SEP] Chloride channel protein 2	drug target polypeptide	drug target polypeptide	drugbank
Q99835	SMOH [SEP] Smoothened homolog [SEP] SMO [SEP] Protein Gx	drug target polypeptide	drug target polypeptide	drugbank
P01889	HLA class I histocompatibility antigen, B-27 alpha chain [SEP] HLAB [SEP] MHC class I antigen B*27	drug target polypeptide	drug target polypeptide	drugbank
P10415	Apoptosis regulator Bcl-2	drug target polypeptide	drug target polypeptide	drugbank
P12104	I-FABP [SEP] Fatty acid-binding protein 2 [SEP] Fatty acid-binding protein, intestinal [SEP] Intestinal-type fatty acid-binding protein [SEP] FABPI	drug target polypeptide	drug target polypeptide	drugbank
P07359	Antigen CD42b-alpha [SEP] GP-Ib alpha [SEP] Platelet glycoprotein Ib alpha chain	drug target polypeptide	drug target polypeptide	drugbank
P31151	S100 calcium-binding protein A7 [SEP] Psoriasin [SEP] S100A7C [SEP] Protein S100-A7 [SEP] PSOR1	drug target polypeptide	drug target polypeptide	drugbank
P0A0K8	DNA gyrase subunit B [SEP] 5.99.1.3	drug target polypeptide	drug target polypeptide	drugbank
A0A0H2XJ39	Penicillin-binding protein 3	drug target polypeptide	drug target polypeptide	drugbank
P13500	Monocyte chemoattractant protein 1 [SEP] Monocyte chemotactic protein 1 [SEP] Small-inducible cytokine A2 [SEP] SCYA2 [SEP] C-C motif chemokine 2 [SEP] MCP1 [SEP] MCP-1 [SEP] MCAF [SEP] HC11 [SEP] Monocyte chemotactic and activating factor [SEP] Monocyte secretory protein JE	drug target polypeptide	drug target polypeptide	drugbank
Q8L103	Penicillin binding protein	drug target polypeptide	drug target polypeptide	drugbank
Q92753	Nuclear receptor ROR-beta [SEP] NR1F2 [SEP] Nuclear receptor subfamily 1 group F member 2 [SEP] RZRB [SEP] Nuclear receptor RZR-beta [SEP] Retinoid-related orphan receptor-beta	drug target polypeptide	drug target polypeptide	drugbank
P11678	Eosinophil peroxidase [SEP] EPER [SEP] EPO [SEP] 1.11.1.7 [SEP] EPP	drug target polypeptide	drug target polypeptide	drugbank
P46597	Acetylserotonin O-methyltransferase [SEP] Hydroxyindole O-methyltransferase [SEP] HIOMT [SEP] 2.1.1.4	drug target polypeptide	drug target polypeptide	drugbank
Q99677	Purinergic receptor 9 [SEP] Lysophosphatidic acid receptor 4 [SEP] GPR23 [SEP] P2Y purinoceptor 9 [SEP] G-protein coupled receptor 23 [SEP] P2Y9 [SEP] LPA receptor 4 [SEP] P2RY9 [SEP] LPA4 [SEP] P2Y5-like receptor	drug target polypeptide	drug target polypeptide	drugbank
P27707	Deoxycytidine kinase [SEP] dCK [SEP] 2.7.1.74	drug target polypeptide	drug target polypeptide	drugbank
P27487	ADCP2 [SEP] ADCP-2 [SEP] CD26 [SEP] Dipeptidyl peptidase IV [SEP] Dipeptidyl peptidase 4 [SEP] TP103 [SEP] DPP IV [SEP] ADABP [SEP] Adenosine deaminase complexing protein 2 [SEP] 3.4.14.5 [SEP] T-cell activation antigen CD26	drug target polypeptide	drug target polypeptide	drugbank
P16233	Pancreatic triacylglycerol lipase [SEP] PL [SEP] 3.1.1.3	drug target polypeptide	drug target polypeptide	drugbank
P07098	GL [SEP] Gastric triacylglycerol lipase [SEP] 3.1.1.3	drug target polypeptide	drug target polypeptide	drugbank
P08729	Sarcolectin [SEP] Cytokeratin-7 [SEP] Keratin-7 [SEP] CK-7 [SEP] Keratin, type II cytoskeletal 7 [SEP] Type-II keratin Kb7 [SEP] SCL [SEP] K7	drug target polypeptide	drug target polypeptide	drugbank
P50993	KIAA0778 [SEP] Na(+)/K(+) ATPase alpha-2 subunit [SEP] 3.6.3.9 [SEP] Sodium/potassium-transporting ATPase subunit alpha-2 [SEP] Sodium pump subunit alpha-2	drug target polypeptide	drug target polypeptide	drugbank
P13637	Na(+)/K(+) ATPase alpha-3 subunit [SEP] Na(+)/K(+) ATPase alpha(III) subunit [SEP] Sodium pump subunit alpha-3 [SEP] 3.6.3.9 [SEP] Sodium/potassium-transporting ATPase subunit alpha-3	drug target polypeptide	drug target polypeptide	drugbank
O75908	Acyl-coenzyme A:cholesterol acyltransferase 2 [SEP] ACACT2 [SEP] Cholesterol acyltransferase 2 [SEP] ACAT2 [SEP] ACAT-2 [SEP] Sterol O-acyltransferase 2 [SEP] 2.3.1.26	drug target polypeptide	drug target polypeptide	drugbank
P55157	Microsomal triglyceride transfer protein large subunit [SEP] MTP	drug target polypeptide	drug target polypeptide	drugbank
Q02127	Dihydroorotate oxidase [SEP] DHOdehase [SEP] Dihydroorotate dehydrogenase (quinone), mitochondrial [SEP] 1.3.5.2	drug target polypeptide	drug target polypeptide	drugbank
Q14289	Focal adhesion kinase 2 [SEP] Proline-rich tyrosine kinase 2 [SEP] Protein-tyrosine kinase 2-beta [SEP] FADK 2 [SEP] Cell adhesion kinase beta [SEP] CAK-beta [SEP] FAK2 [SEP] 2.7.10.2 [SEP] Calcium-regulated non-receptor proline-rich tyrosine kinase [SEP] Calcium-dependent tyrosine kinase [SEP] CAKB [SEP] RAFTK [SEP] CADTK [SEP] PYK2 [SEP] Related adhesion focal tyrosine kinase	drug target polypeptide	drug target polypeptide	drugbank
P12461	CDC21 [SEP] TSA1 [SEP] TS [SEP] 2.1.1.45 [SEP] Thymidylate synthase	drug target polypeptide	drug target polypeptide	drugbank
O60733	Patatin-like phospholipase domain-containing protein 9 [SEP] CaI-PLA2 [SEP] iPLA2-beta [SEP] 3.1.1.4 [SEP] Intracellular membrane-associated calcium-independent phospholipase A2 beta [SEP] PLPLA9 [SEP] 85/88 kDa calcium-independent phospholipase A2 [SEP] Group VI phospholipase A2 [SEP] PNPLA9 [SEP] GVI PLA2	drug target polypeptide	drug target polypeptide	drugbank
Q15111	PLC-L1 [SEP] Inactive phospholipase C-like protein 1 [SEP] PRIP [SEP] Phospholipase C-related but catalytically inactive protein [SEP] Phospholipase C-deleted in lung carcinoma	drug target polypeptide	drug target polypeptide	drugbank
Q7RTT9	Solute carrier family 29 member 4 [SEP] hENT4 [SEP] PMAT [SEP] Plasma membrane monoamine transporter [SEP] Equilibrative nucleoside transporter 4 [SEP] ENT4	drug target polypeptide	drug target polypeptide	drugbank
O95665	Levocabastine-sensitive neurotensin receptor [SEP] Neurotensin receptor type 2 [SEP] NT-R-2	drug target polypeptide	drug target polypeptide	drugbank
P16109	P-selectin [SEP] Granule membrane protein 140 [SEP] LECAM3 [SEP] GMRP [SEP] Platelet activation dependent granule-external membrane protein [SEP] GRMP [SEP] PADGEM [SEP] CD62 antigen-like family member P [SEP] GMP-140 [SEP] Leukocyte-endothelial cell adhesion molecule 3	drug target polypeptide	drug target polypeptide	drugbank
P22455	2.7.10.1 [SEP] Fibroblast growth factor receptor 4 [SEP] FGFR-4 [SEP] TKF [SEP] JTK2	drug target polypeptide	drug target polypeptide	drugbank
O95750	FGF-19 [SEP] Fibroblast growth factor 19	drug target polypeptide	drug target polypeptide	drugbank
P14210	Hepatocyte growth factor [SEP] SF [SEP] HPTA [SEP] Scatter factor [SEP] Hepatopoietin-A	drug target polypeptide	drug target polypeptide	drugbank
Q02768	Cytochrome b [SEP] Complex III subunit III [SEP] Complex III subunit 3 [SEP] COB [SEP] Ubiquinol-cytochrome-c reductase complex cytochrome b subunit [SEP] MTCYB [SEP] Cytochrome b-c1 complex subunit 3 [SEP] CYTB	drug target polypeptide	drug target polypeptide	drugbank
Q08210	Dihydroorotate oxidase [SEP] DHOdehase [SEP] Dihydroorotate dehydrogenase (quinone), mitochondrial [SEP] 1.3.5.2	drug target polypeptide	drug target polypeptide	drugbank
Q86YN6	PERC [SEP] PPARGC1 [SEP] PGC-1-beta [SEP] PGC-1-related estrogen receptor alpha coactivator [SEP] PGC1B [SEP] Peroxisome proliferator-activated receptor gamma coactivator 1-beta [SEP] PGC1	drug target polypeptide	drug target polypeptide	drugbank
P0A0N4	HTH-type transcriptional regulator QacR	drug target polypeptide	drug target polypeptide	drugbank
Q58L87	TetR family transcriptional regulator [SEP] TetR family transcriptional repressor LfrR	drug target polypeptide	drug target polypeptide	drugbank
Q05209	PTPG1 [SEP] PTP-PEST [SEP] Protein-tyrosine phosphatase G1 [SEP] 3.1.3.48 [SEP] Tyrosine-protein phosphatase non-receptor type 12	drug target polypeptide	drug target polypeptide	drugbank
P29350	SH-PTP1 [SEP] Tyrosine-protein phosphatase non-receptor type 6 [SEP] Protein-tyrosine phosphatase 1C [SEP] Protein-tyrosine phosphatase SHP-1 [SEP] Hematopoietic cell protein-tyrosine phosphatase [SEP] 3.1.3.48 [SEP] PTP1C [SEP] PTP-1C [SEP] HCP	drug target polypeptide	drug target polypeptide	drugbank
Q93050	Vacuolar adenosine triphosphatase subunit Ac116 [SEP] ATP6N1A [SEP] Vacuolar proton pump subunit 1 [SEP] VPP1 [SEP] Clathrin-coated vesicle/synaptic vesicle proton pump 116 kDa subunit [SEP] ATP6N1 [SEP] V-ATPase 116 kDa isoform a1 [SEP] Vacuolar proton translocating ATPase 116 kDa subunit a isoform 1 [SEP] V-type proton ATPase 116 kDa subunit a isoform 1	drug target polypeptide	drug target polypeptide	drugbank
P16860	Natriuretic peptides B [SEP] Gamma-brain natriuretic peptide	drug target polypeptide	drug target polypeptide	drugbank
P17302	Gap junction 43 kDa heart protein [SEP] Cx43 [SEP] GJAL [SEP] Gap junction alpha-1 protein [SEP] Connexin-43	drug target polypeptide	drug target polypeptide	drugbank
P16581	ELAM1 [SEP] CD62 antigen-like family member E [SEP] ELAM-1 [SEP] Leukocyte-endothelial cell adhesion molecule 2 [SEP] Endothelial leukocyte adhesion molecule 1 [SEP] LECAM2 [SEP] E-selectin	drug target polypeptide	drug target polypeptide	drugbank
Q16665	MOP1 [SEP] Basic-helix-loop-helix-PAS protein MOP1 [SEP] PASD8 [SEP] BHLHE78 [SEP] HIF-1-alpha [SEP] PAS domain-containing protein 8 [SEP] Class E basic helix-loop-helix protein 78 [SEP] Member of PAS protein 1 [SEP] Hypoxia-inducible factor 1-alpha [SEP] ARNT-interacting protein	drug target polypeptide	drug target polypeptide	drugbank
P48050	Inward rectifier potassium channel 4 [SEP] HRK1 [SEP] Hippocampal inward rectifier [SEP] IRK-3 [SEP] IRK3 [SEP] Inward rectifier K(+) channel Kir2.3 [SEP] HIRK2 [SEP] HIR [SEP] Potassium channel, inwardly rectifying subfamily J member 4	drug target polypeptide	drug target polypeptide	drugbank
P63252	hIRK1 [SEP] Cardiac inward rectifier potassium channel [SEP] Inward rectifier potassium channel 2 [SEP] Potassium channel, inwardly rectifying subfamily J member 2 [SEP] IRK-1 [SEP] Inward rectifier K(+) channel Kir2.1 [SEP] IRK1	drug target polypeptide	drug target polypeptide	drugbank
Q96S37	Solute carrier family 22 member 12 [SEP] OATL4 [SEP] RST [SEP] Renal-specific transporter [SEP] Organic anion transporter 4-like protein [SEP] Urate anion exchanger 1 [SEP] URAT1	drug target polypeptide	drug target polypeptide	drugbank
P59676	Penicillin-binding protein 2X [SEP] PBP-2X	drug target polypeptide	drug target polypeptide	drugbank
Q04707	Penicillin-binding protein 1A [SEP] PBP-1A	drug target polypeptide	drug target polypeptide	drugbank
P14677	PBP-2x [SEP] Penicillin-binding protein 2x	drug target polypeptide	drug target polypeptide	drugbank
P0A3M5	Penicillin-binding protein 2B [SEP] pbp2b	drug target polypeptide	drug target polypeptide	drugbank
P08100	Opsin-2 [SEP] OPN2 [SEP] Rhodopsin	drug target polypeptide	drug target polypeptide	drugbank
P59768	G gamma-I [SEP] Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-2	drug target polypeptide	drug target polypeptide	drugbank
Q6W5P4	GPR154 [SEP] PGR14 [SEP] GPRA [SEP] Neuropeptide S receptor [SEP] G-protein coupled receptor for asthma susceptibility [SEP] G-protein coupled receptor PGR14 [SEP] G-protein coupled receptor 154	drug target polypeptide	drug target polypeptide	drugbank
